ActorID,emotion,path,arousal,valence,dominance
1073,neutral,./AudioWAV/1073_WSI_NEU_XX.wav,0.38056746,0.45002326,0.31947458
1073,sad,./AudioWAV/1073_WSI_SAD_XX.wav,0.28265238,0.37348753,0.32037657
1074,angry,./AudioWAV/1074_DFA_ANG_XX.wav,0.71115535,0.75731444,0.23617634
1074,disgust,./AudioWAV/1074_DFA_DIS_XX.wav,0.6013243,0.6442596,0.27817863
1074,fear,./AudioWAV/1074_DFA_FEA_XX.wav,0.59940255,0.6495753,0.20879921
1074,happy,./AudioWAV/1074_DFA_HAP_XX.wav,0.65038025,0.64859396,0.30700698
1074,neutral,./AudioWAV/1074_DFA_NEU_XX.wav,0.45601282,0.5441849,0.32988638
1074,sad,./AudioWAV/1074_DFA_SAD_XX.wav,0.47853,0.5386471,0.21702695
1074,angry,./AudioWAV/1074_IEO_ANG_HI.wav,0.85944724,0.8222289,0.39881915
1074,angry,./AudioWAV/1074_IEO_ANG_LO.wav,0.4173485,0.48212886,0.39573312
1074,angry,./AudioWAV/1074_IEO_ANG_MD.wav,0.6727335,0.6482962,0.41571966
1074,disgust,./AudioWAV/1074_IEO_DIS_HI.wav,0.6221056,0.61040306,0.42548802
1074,disgust,./AudioWAV/1074_IEO_DIS_LO.wav,0.50736105,0.5335968,0.39099458
1074,disgust,./AudioWAV/1074_IEO_DIS_MD.wav,0.8075527,0.7465092,0.46742633
1074,fear,./AudioWAV/1074_IEO_FEA_HI.wav,0.7424748,0.68923604,0.5158671
1074,fear,./AudioWAV/1074_IEO_FEA_LO.wav,0.3061445,0.3673374,0.39553106
1074,fear,./AudioWAV/1074_IEO_FEA_MD.wav,0.4916073,0.5156883,0.42964906
1074,happy,./AudioWAV/1074_IEO_HAP_HI.wav,0.5955133,0.59429127,0.5201421
1074,happy,./AudioWAV/1074_IEO_HAP_LO.wav,0.5763245,0.58248556,0.3983501
1074,happy,./AudioWAV/1074_IEO_HAP_MD.wav,0.7649709,0.7161572,0.70937437
1074,neutral,./AudioWAV/1074_IEO_NEU_XX.wav,0.26799616,0.35861748,0.3674841
1074,sad,./AudioWAV/1074_IEO_SAD_HI.wav,0.34111458,0.349015,0.50489205
1074,sad,./AudioWAV/1074_IEO_SAD_LO.wav,0.18044099,0.27360752,0.29195952
1074,sad,./AudioWAV/1074_IEO_SAD_MD.wav,0.23762849,0.3294493,0.3579568
1074,angry,./AudioWAV/1074_IOM_ANG_XX.wav,0.71396327,0.7183771,0.4423965
1074,disgust,./AudioWAV/1074_IOM_DIS_XX.wav,0.34689474,0.43737862,0.45354962
1074,fear,./AudioWAV/1074_IOM_FEA_XX.wav,0.39755553,0.4506129,0.44808167
1074,happy,./AudioWAV/1074_IOM_HAP_XX.wav,0.50379664,0.5008496,0.4548422
1074,neutral,./AudioWAV/1074_IOM_NEU_XX.wav,0.37156332,0.46275353,0.4252848
1074,sad,./AudioWAV/1074_IOM_SAD_XX.wav,0.3899976,0.46620858,0.44370216
1074,angry,./AudioWAV/1074_ITH_ANG_XX.wav,0.59487325,0.6330053,0.421147
1074,disgust,./AudioWAV/1074_ITH_DIS_XX.wav,0.4065743,0.47597894,0.3837555
1074,fear,./AudioWAV/1074_ITH_FEA_XX.wav,0.4184034,0.46628723,0.4201888
1074,happy,./AudioWAV/1074_ITH_HAP_XX.wav,0.5837373,0.5975876,0.3874038
1074,neutral,./AudioWAV/1074_ITH_NEU_XX.wav,0.25896835,0.35768974,0.36026397
1074,sad,./AudioWAV/1074_ITH_SAD_XX.wav,0.3523269,0.42090893,0.41437533
1074,angry,./AudioWAV/1074_ITS_ANG_XX.wav,0.5376064,0.5847461,0.32699287
1074,disgust,./AudioWAV/1074_ITS_DIS_XX.wav,0.37278256,0.4135153,0.3508274
1074,fear,./AudioWAV/1074_ITS_FEA_XX.wav,0.5694776,0.54967153,0.42572644
1074,happy,./AudioWAV/1074_ITS_HAP_XX.wav,0.52205807,0.55616915,0.46269906
1074,neutral,./AudioWAV/1074_ITS_NEU_XX.wav,0.2832284,0.3968333,0.37705296
1074,sad,./AudioWAV/1074_ITS_SAD_XX.wav,0.31607696,0.37951702,0.31094062
1074,angry,./AudioWAV/1074_IWL_ANG_XX.wav,0.74098414,0.7194586,0.5159284
1074,disgust,./AudioWAV/1074_IWL_DIS_XX.wav,0.50265753,0.531465,0.5073779
1074,fear,./AudioWAV/1074_IWL_FEA_XX.wav,0.44572628,0.4823503,0.6018896
1074,happy,./AudioWAV/1074_IWL_HAP_XX.wav,0.6386919,0.6701449,0.64092386
1074,neutral,./AudioWAV/1074_IWL_NEU_XX.wav,0.42027125,0.49789762,0.44149727
1074,sad,./AudioWAV/1074_IWL_SAD_XX.wav,0.28120813,0.36106372,0.47993052
1074,angry,./AudioWAV/1074_IWW_ANG_XX.wav,0.701123,0.70676315,0.32325336
1074,disgust,./AudioWAV/1074_IWW_DIS_XX.wav,0.5167013,0.55566454,0.36366695
1074,fear,./AudioWAV/1074_IWW_FEA_XX.wav,0.33167708,0.4017113,0.33753806
1074,happy,./AudioWAV/1074_IWW_HAP_XX.wav,0.47540525,0.5034165,0.37916988
1074,neutral,./AudioWAV/1074_IWW_NEU_XX.wav,0.3286421,0.42323023,0.4365949
1074,sad,./AudioWAV/1074_IWW_SAD_XX.wav,0.17863694,0.26696736,0.32831365
1074,angry,./AudioWAV/1074_MTI_ANG_XX.wav,0.5853554,0.59044284,0.36735547
1074,disgust,./AudioWAV/1074_MTI_DIS_XX.wav,0.5102524,0.53123295,0.38815874
1074,fear,./AudioWAV/1074_MTI_FEA_XX.wav,0.47597638,0.4976054,0.44501394
1074,happy,./AudioWAV/1074_MTI_HAP_XX.wav,0.59152776,0.5559527,0.52524006
1074,neutral,./AudioWAV/1074_MTI_NEU_XX.wav,0.3154249,0.39653188,0.36358804
1074,sad,./AudioWAV/1074_MTI_SAD_XX.wav,0.2797817,0.35430452,0.43116736
1074,angry,./AudioWAV/1074_TAI_ANG_XX.wav,0.68043876,0.6692326,0.32141554
1074,disgust,./AudioWAV/1074_TAI_DIS_XX.wav,0.51339334,0.5150129,0.3506792
1074,fear,./AudioWAV/1074_TAI_FEA_XX.wav,0.48309466,0.5022342,0.36209705
1074,happy,./AudioWAV/1074_TAI_HAP_XX.wav,0.47579816,0.4712456,0.36806694
1074,neutral,./AudioWAV/1074_TAI_NEU_XX.wav,0.3466431,0.4189137,0.40636373
1074,sad,./AudioWAV/1074_TAI_SAD_XX.wav,0.3868717,0.4349445,0.44922373
1074,angry,./AudioWAV/1074_TIE_ANG_XX.wav,0.7535722,0.75913966,0.25928912
1074,disgust,./AudioWAV/1074_TIE_DIS_XX.wav,0.56005645,0.6022058,0.21390145
1074,fear,./AudioWAV/1074_TIE_FEA_XX.wav,0.298757,0.35633785,0.27984703
1074,happy,./AudioWAV/1074_TIE_HAP_XX.wav,0.6069402,0.5973353,0.43033922
1074,neutral,./AudioWAV/1074_TIE_NEU_XX.wav,0.23146985,0.33391458,0.26583433
1074,sad,./AudioWAV/1074_TIE_SAD_XX.wav,0.16899477,0.25941205,0.25405392
1074,angry,./AudioWAV/1074_TSI_ANG_XX.wav,0.66573215,0.65673953,0.2477794
1074,disgust,./AudioWAV/1074_TSI_DIS_XX.wav,0.44134584,0.4751007,0.16785756
1074,fear,./AudioWAV/1074_TSI_FEA_XX.wav,0.3885637,0.39494553,0.17634358
1074,happy,./AudioWAV/1074_TSI_HAP_XX.wav,0.56226164,0.56431556,0.22391479
1074,neutral,./AudioWAV/1074_TSI_NEU_XX.wav,0.25355807,0.3462959,0.20885402
1074,sad,./AudioWAV/1074_TSI_SAD_XX.wav,0.357229,0.3815945,0.22371939
1074,angry,./AudioWAV/1074_WSI_ANG_XX.wav,0.7040413,0.721574,0.30066687
1074,disgust,./AudioWAV/1074_WSI_DIS_XX.wav,0.5586049,0.586387,0.26828206
1074,fear,./AudioWAV/1074_WSI_FEA_XX.wav,0.54081184,0.5774679,0.28519544
1074,happy,./AudioWAV/1074_WSI_HAP_XX.wav,0.5995057,0.61630476,0.34457764
1074,neutral,./AudioWAV/1074_WSI_NEU_XX.wav,0.40609878,0.484215,0.3088612
1074,sad,./AudioWAV/1074_WSI_SAD_XX.wav,0.40620863,0.47982186,0.30715197
1075,angry,./AudioWAV/1075_DFA_ANG_XX.wav,0.67711174,0.71688116,0.1577052
1075,disgust,./AudioWAV/1075_DFA_DIS_XX.wav,0.34161618,0.356515,0.37883383
1075,fear,./AudioWAV/1075_DFA_FEA_XX.wav,0.25180975,0.28470787,0.26294497
1075,happy,./AudioWAV/1075_DFA_HAP_XX.wav,0.56697893,0.57430536,0.35508618
1075,neutral,./AudioWAV/1075_DFA_NEU_XX.wav,0.35717204,0.43790174,0.2749646
1075,sad,./AudioWAV/1075_DFA_SAD_XX.wav,0.326145,0.32771188,0.37991112
1075,angry,./AudioWAV/1075_IEO_ANG_HI.wav,0.9145053,0.86645776,0.3552565
1075,angry,./AudioWAV/1075_IEO_ANG_LO.wav,0.27425763,0.34303764,0.3557657
1075,angry,./AudioWAV/1075_IEO_ANG_MD.wav,0.5444231,0.5736334,0.4229843
1075,disgust,./AudioWAV/1075_IEO_DIS_HI.wav,0.32691196,0.34810603,0.42201525
1075,disgust,./AudioWAV/1075_IEO_DIS_LO.wav,0.23703882,0.30281654,0.35893375
1075,disgust,./AudioWAV/1075_IEO_DIS_MD.wav,0.27403283,0.30658436,0.45248348
1075,fear,./AudioWAV/1075_IEO_FEA_HI.wav,0.8476168,0.77288955,0.45999703
1075,fear,./AudioWAV/1075_IEO_FEA_LO.wav,0.23923731,0.3051298,0.3693602
1075,fear,./AudioWAV/1075_IEO_FEA_MD.wav,0.1553341,0.22659776,0.28896248
1075,happy,./AudioWAV/1075_IEO_HAP_HI.wav,0.7174957,0.6716976,0.47250268
1075,happy,./AudioWAV/1075_IEO_HAP_LO.wav,0.4820311,0.5040537,0.5456954
1075,happy,./AudioWAV/1075_IEO_HAP_MD.wav,0.21657422,0.24281722,0.35989803
1075,neutral,./AudioWAV/1075_IEO_NEU_XX.wav,0.37725812,0.4201209,0.45707268
1075,sad,./AudioWAV/1075_IEO_SAD_HI.wav,0.35368106,0.3878105,0.41135278
1075,sad,./AudioWAV/1075_IEO_SAD_LO.wav,0.19068994,0.23271663,0.37238723
1075,sad,./AudioWAV/1075_IEO_SAD_MD.wav,0.16252834,0.17494556,0.35897917
1075,angry,./AudioWAV/1075_IOM_ANG_XX.wav,0.51319367,0.5974167,0.44161367
1075,disgust,./AudioWAV/1075_IOM_DIS_XX.wav,0.07494302,0.15381454,0.31885108
1075,fear,./AudioWAV/1075_IOM_FEA_XX.wav,0.3028829,0.36256874,0.4143408
1075,happy,./AudioWAV/1075_IOM_HAP_XX.wav,0.5910573,0.59184915,0.5021169
1075,neutral,./AudioWAV/1075_IOM_NEU_XX.wav,0.32872078,0.42233425,0.47203153
1075,sad,./AudioWAV/1075_IOM_SAD_XX.wav,0.36468014,0.4296525,0.43746352
1075,angry,./AudioWAV/1075_ITH_ANG_XX.wav,0.54346377,0.58296,0.2910949
1075,disgust,./AudioWAV/1075_ITH_DIS_XX.wav,0.19518611,0.20402537,0.3023386
1075,fear,./AudioWAV/1075_ITH_FEA_XX.wav,0.15167199,0.25104222,0.21978943
1075,happy,./AudioWAV/1075_ITH_HAP_XX.wav,0.4482718,0.48248422,0.4738485
1075,neutral,./AudioWAV/1075_ITH_NEU_XX.wav,0.26618698,0.3586466,0.30768964
1075,sad,./AudioWAV/1075_ITH_SAD_XX.wav,0.21894374,0.26194948,0.35408264
1075,angry,./AudioWAV/1075_ITS_ANG_XX.wav,0.5457492,0.5778372,0.28341165
1075,disgust,./AudioWAV/1075_ITS_DIS_XX.wav,0.1265414,0.12900788,0.2955327
1075,fear,./AudioWAV/1075_ITS_FEA_XX.wav,0.2124899,0.30919373,0.2991585
1075,happy,./AudioWAV/1075_ITS_HAP_XX.wav,0.5200713,0.51096046,0.54264176
1075,neutral,./AudioWAV/1075_ITS_NEU_XX.wav,0.294927,0.3940978,0.4545251
1075,sad,./AudioWAV/1075_ITS_SAD_XX.wav,0.17216782,0.20676157,0.34798086
1075,angry,./AudioWAV/1075_IWL_ANG_XX.wav,0.5569792,0.6105681,0.6093697
1075,disgust,./AudioWAV/1075_IWL_DIS_XX.wav,0.11816042,0.13857545,0.4421565
1075,fear,./AudioWAV/1075_IWL_FEA_XX.wav,0.18215646,0.24387252,0.46107334
1075,happy,./AudioWAV/1075_IWL_HAP_XX.wav,0.47600296,0.506858,0.5318029
1075,neutral,./AudioWAV/1075_IWL_NEU_XX.wav,0.24028242,0.34846988,0.5480273
1075,sad,./AudioWAV/1075_IWL_SAD_XX.wav,0.23115662,0.1653697,0.5852382
1075,angry,./AudioWAV/1075_IWW_ANG_XX.wav,0.53799754,0.570742,0.3819156
1075,disgust,./AudioWAV/1075_IWW_DIS_XX.wav,0.17380184,0.1570672,0.28651965
1075,fear,./AudioWAV/1075_IWW_FEA_XX.wav,0.27783427,0.34322864,0.3328139
1075,happy,./AudioWAV/1075_IWW_HAP_XX.wav,0.4566378,0.46823466,0.50151485
1075,neutral,./AudioWAV/1075_IWW_NEU_XX.wav,0.27616963,0.35140496,0.4144784
1075,sad,./AudioWAV/1075_IWW_SAD_XX.wav,0.098619536,0.099670015,0.25439227
1075,angry,./AudioWAV/1075_MTI_ANG_XX.wav,0.3184493,0.3911655,0.34492892
1075,disgust,./AudioWAV/1075_MTI_DIS_XX.wav,0.11131324,0.17197074,0.23560807
1075,fear,./AudioWAV/1075_MTI_FEA_XX.wav,0.11912542,0.2111405,0.31780285
1075,happy,./AudioWAV/1075_MTI_HAP_XX.wav,0.4514425,0.46014094,0.4755407
1075,neutral,./AudioWAV/1075_MTI_NEU_XX.wav,0.29330453,0.37922072,0.3860624
1075,sad,./AudioWAV/1075_MTI_SAD_XX.wav,0.09238096,0.19133578,0.32405064
1075,angry,./AudioWAV/1075_TAI_ANG_XX.wav,0.55121094,0.5827343,0.4383474
1075,disgust,./AudioWAV/1075_TAI_DIS_XX.wav,0.21417944,0.21761262,0.34068084
1075,fear,./AudioWAV/1075_TAI_FEA_XX.wav,0.23842499,0.3007947,0.41877264
1075,happy,./AudioWAV/1075_TAI_HAP_XX.wav,0.5734191,0.53248894,0.4661597
1075,neutral,./AudioWAV/1075_TAI_NEU_XX.wav,0.24484462,0.3341589,0.41872114
1075,sad,./AudioWAV/1075_TAI_SAD_XX.wav,0.24953294,0.25538683,0.5066052
1075,angry,./AudioWAV/1075_TIE_ANG_XX.wav,0.5320978,0.59040326,0.32802007
1075,disgust,./AudioWAV/1075_TIE_DIS_XX.wav,0.17668563,0.2261835,0.3018127
1075,fear,./AudioWAV/1075_TIE_FEA_XX.wav,0.32987177,0.41014773,0.29311186
1075,happy,./AudioWAV/1075_TIE_HAP_XX.wav,0.31768346,0.35550028,0.28840235
1075,neutral,./AudioWAV/1075_TIE_NEU_XX.wav,0.24348146,0.2975817,0.2852862
1075,sad,./AudioWAV/1075_TIE_SAD_XX.wav,0.1307188,0.13913515,0.3655604
1075,angry,./AudioWAV/1075_TSI_ANG_XX.wav,0.65357053,0.6703341,0.261853
1075,disgust,./AudioWAV/1075_TSI_DIS_XX.wav,0.1983909,0.16665615,0.19672751
1075,fear,./AudioWAV/1075_TSI_FEA_XX.wav,0.2325185,0.29378837,0.17604646
1075,happy,./AudioWAV/1075_TSI_HAP_XX.wav,0.6268783,0.59348536,0.24351342
1075,neutral,./AudioWAV/1075_TSI_NEU_XX.wav,0.2582834,0.3379709,0.22487487
1075,sad,./AudioWAV/1075_TSI_SAD_XX.wav,0.1262789,0.10151227,0.22091557
1075,angry,./AudioWAV/1075_WSI_ANG_XX.wav,0.625206,0.6371162,0.28469586
1075,disgust,./AudioWAV/1075_WSI_DIS_XX.wav,0.30262512,0.35651505,0.34468043
1075,fear,./AudioWAV/1075_WSI_FEA_XX.wav,0.31607926,0.37436837,0.30015045
1075,happy,./AudioWAV/1075_WSI_HAP_XX.wav,0.5358353,0.5244654,0.32468128
1075,neutral,./AudioWAV/1075_WSI_NEU_XX.wav,0.34898806,0.41826674,0.31990933
1075,sad,./AudioWAV/1075_WSI_SAD_XX.wav,0.3120823,0.29513907,0.41208172
1076,angry,./AudioWAV/1076_DFA_ANG_XX.wav,0.62538725,0.6611359,0.24124327
1076,disgust,./AudioWAV/1076_DFA_DIS_XX.wav,0.49062052,0.5603529,0.25957325
1076,fear,./AudioWAV/1076_DFA_FEA_XX.wav,0.47972503,0.5363491,0.22813395
1076,happy,./AudioWAV/1076_DFA_HAP_XX.wav,0.55338526,0.59340936,0.24840462
1076,neutral,./AudioWAV/1076_DFA_NEU_XX.wav,0.45766598,0.5297584,0.27635592
1076,sad,./AudioWAV/1076_DFA_SAD_XX.wav,0.35597548,0.43443036,0.20769326
1076,angry,./AudioWAV/1076_IEO_ANG_HI.wav,0.5526228,0.5729303,0.3233515
1076,angry,./AudioWAV/1076_IEO_ANG_LO.wav,0.5705569,0.6242771,0.35789043
1076,angry,./AudioWAV/1076_IEO_ANG_MD.wav,0.52059597,0.5700203,0.3472456
1076,disgust,./AudioWAV/1076_IEO_DIS_HI.wav,0.39802724,0.43340266,0.39081374
1076,disgust,./AudioWAV/1076_IEO_DIS_LO.wav,0.32035866,0.3238443,0.34357128
1076,disgust,./AudioWAV/1076_IEO_DIS_MD.wav,0.40949512,0.46569908,0.35485065
1076,fear,./AudioWAV/1076_IEO_FEA_HI.wav,0.7202997,0.6766214,0.38765123
1076,fear,./AudioWAV/1076_IEO_FEA_LO.wav,0.27564126,0.34253415,0.35632443
1076,fear,./AudioWAV/1076_IEO_FEA_MD.wav,0.2760188,0.33849376,0.3606809
1076,happy,./AudioWAV/1076_IEO_HAP_HI.wav,0.74342805,0.70001936,0.57395774
1076,happy,./AudioWAV/1076_IEO_HAP_LO.wav,0.38227153,0.4427966,0.42240375
1076,happy,./AudioWAV/1076_IEO_HAP_MD.wav,0.44229746,0.4697475,0.40664017
1076,neutral,./AudioWAV/1076_IEO_NEU_XX.wav,0.27255464,0.3441354,0.34389305
1076,sad,./AudioWAV/1076_IEO_SAD_HI.wav,0.33169305,0.3492003,0.34890515
1076,sad,./AudioWAV/1076_IEO_SAD_LO.wav,0.20654863,0.2603909,0.3135211
1076,sad,./AudioWAV/1076_IEO_SAD_MD.wav,0.32577398,0.38289917,0.38765132
1076,angry,./AudioWAV/1076_IOM_ANG_XX.wav,0.42675707,0.51286614,0.46702582
1076,disgust,./AudioWAV/1076_IOM_DIS_XX.wav,0.26990527,0.3774842,0.35776898
1076,fear,./AudioWAV/1076_IOM_FEA_XX.wav,0.2785511,0.37801564,0.41643226
1076,happy,./AudioWAV/1076_IOM_HAP_XX.wav,0.5357768,0.5488986,0.5409731
1076,neutral,./AudioWAV/1076_IOM_NEU_XX.wav,0.44802797,0.5224593,0.4750186
1076,sad,./AudioWAV/1076_IOM_SAD_XX.wav,0.26897642,0.3548935,0.3216533
1076,angry,./AudioWAV/1076_ITH_ANG_XX.wav,0.56307787,0.59920704,0.3300947
1076,disgust,./AudioWAV/1076_ITH_DIS_XX.wav,0.45325184,0.47352672,0.34285784
1076,fear,./AudioWAV/1076_ITH_FEA_XX.wav,0.49972686,0.55433214,0.40303957
1076,happy,./AudioWAV/1076_ITH_HAP_XX.wav,0.5189149,0.5525527,0.42289975
1076,neutral,./AudioWAV/1076_ITH_NEU_XX.wav,0.38622218,0.4523977,0.36908713
1076,sad,./AudioWAV/1076_ITH_SAD_XX.wav,0.28126952,0.34636953,0.3265304
1076,angry,./AudioWAV/1076_ITS_ANG_XX.wav,0.31488904,0.41801384,0.32639596
1076,disgust,./AudioWAV/1076_ITS_DIS_XX.wav,0.18910113,0.26118857,0.3202387
1076,fear,./AudioWAV/1076_ITS_FEA_XX.wav,0.38244176,0.44586894,0.38683093
1076,happy,./AudioWAV/1076_ITS_HAP_XX.wav,0.5350446,0.5608192,0.4891571
1076,sad,./AudioWAV/1076_ITS_SAD_XX.wav,0.167374,0.25879872,0.33397898
1076,angry,./AudioWAV/1076_IWL_ANG_XX.wav,0.45454395,0.5099357,0.52233005
1076,disgust,./AudioWAV/1076_IWL_DIS_XX.wav,0.2596616,0.36312276,0.41657615
1076,fear,./AudioWAV/1076_IWL_FEA_XX.wav,0.33885264,0.40416622,0.34522873
1076,happy,./AudioWAV/1076_IWL_HAP_XX.wav,0.5282607,0.58686066,0.59696865
1076,neutral,./AudioWAV/1076_IWL_NEU_XX.wav,0.35680112,0.43593687,0.4625878
1076,sad,./AudioWAV/1076_IWL_SAD_XX.wav,0.2205544,0.32021195,0.4009747
1076,angry,./AudioWAV/1076_IWW_ANG_XX.wav,0.48920333,0.5355786,0.31402755
1076,disgust,./AudioWAV/1076_IWW_DIS_XX.wav,0.2907634,0.35093105,0.28868055
1076,fear,./AudioWAV/1076_IWW_FEA_XX.wav,0.29542297,0.3755478,0.34782928
1076,happy,./AudioWAV/1076_IWW_HAP_XX.wav,0.6366562,0.65016556,0.32835674
1076,neutral,./AudioWAV/1076_IWW_NEU_XX.wav,0.32345554,0.42208582,0.3312569
1076,sad,./AudioWAV/1076_IWW_SAD_XX.wav,0.30319887,0.3751511,0.34586918
1076,angry,./AudioWAV/1076_MTI_ANG_XX.wav,0.382502,0.44807637,0.36879328
1076,disgust,./AudioWAV/1076_MTI_DIS_XX.wav,0.20449369,0.3028982,0.29567373
1076,fear,./AudioWAV/1076_MTI_FEA_XX.wav,0.25229537,0.34638056,0.32757774
1076,happy,./AudioWAV/1076_MTI_HAP_XX.wav,0.44070572,0.44991958,0.45049077
1076,neutral,./AudioWAV/1076_MTI_NEU_XX.wav,0.3448996,0.41279316,0.3736066
1076,sad,./AudioWAV/1076_MTI_SAD_XX.wav,0.58760357,0.62595844,0.39097726
1076,angry,./AudioWAV/1076_TAI_ANG_XX.wav,0.42993283,0.47582546,0.3475265
1076,disgust,./AudioWAV/1076_TAI_DIS_XX.wav,0.23628923,0.32848233,0.3735571
1076,fear,./AudioWAV/1076_TAI_FEA_XX.wav,0.5017828,0.52924013,0.40393853
1076,happy,./AudioWAV/1076_TAI_HAP_XX.wav,0.54502267,0.5684808,0.3025397
1076,neutral,./AudioWAV/1076_TAI_NEU_XX.wav,0.26220882,0.3394079,0.36305466
1076,sad,./AudioWAV/1076_TAI_SAD_XX.wav,0.2218951,0.29587108,0.32132074
1076,angry,./AudioWAV/1076_TIE_ANG_XX.wav,0.57916296,0.63299227,0.27620292
1076,disgust,./AudioWAV/1076_TIE_DIS_XX.wav,0.337847,0.43190357,0.26276582
1076,fear,./AudioWAV/1076_TIE_FEA_XX.wav,0.3536236,0.43008506,0.2505824
1076,happy,./AudioWAV/1076_TIE_HAP_XX.wav,0.46454507,0.5467659,0.2908718
1076,neutral,./AudioWAV/1076_TIE_NEU_XX.wav,0.3260939,0.40658104,0.27717918
1076,sad,./AudioWAV/1076_TIE_SAD_XX.wav,0.2580226,0.34306654,0.24321099
1076,angry,./AudioWAV/1076_TSI_ANG_XX.wav,0.49194834,0.52666795,0.23984265
1076,disgust,./AudioWAV/1076_TSI_DIS_XX.wav,0.35982382,0.43450728,0.18477221
1076,fear,./AudioWAV/1076_TSI_FEA_XX.wav,0.5942091,0.5995999,0.15937036
1076,happy,./AudioWAV/1076_TSI_HAP_XX.wav,0.5631747,0.5682182,0.23668526
1076,neutral,./AudioWAV/1076_TSI_NEU_XX.wav,0.28228816,0.35958052,0.22112614
1076,sad,./AudioWAV/1076_TSI_SAD_XX.wav,0.2548553,0.31725273,0.18891917
1076,angry,./AudioWAV/1076_WSI_ANG_XX.wav,0.54058313,0.6075275,0.33024994
1076,disgust,./AudioWAV/1076_WSI_DIS_XX.wav,0.310811,0.41609097,0.2677484
1076,fear,./AudioWAV/1076_WSI_FEA_XX.wav,0.41420037,0.49088192,0.3209997
1076,happy,./AudioWAV/1076_WSI_HAP_XX.wav,0.5480847,0.56239766,0.3253435
1076,neutral,./AudioWAV/1076_WSI_NEU_XX.wav,0.42269525,0.49872822,0.35574698
1076,sad,./AudioWAV/1076_WSI_SAD_XX.wav,0.30236328,0.39678323,0.33511746
1077,angry,./AudioWAV/1077_DFA_ANG_XX.wav,0.5581305,0.63286364,0.27153075
1077,disgust,./AudioWAV/1077_DFA_DIS_XX.wav,0.3942765,0.49558118,0.2307198
1077,fear,./AudioWAV/1077_DFA_FEA_XX.wav,0.29901856,0.4089636,0.2994451
1077,happy,./AudioWAV/1077_DFA_HAP_XX.wav,0.37189925,0.4426252,0.21288338
1077,neutral,./AudioWAV/1077_DFA_NEU_XX.wav,0.36777124,0.48154125,0.27518415
1077,sad,./AudioWAV/1077_DFA_SAD_XX.wav,0.21782462,0.3304492,0.23405613
1077,angry,./AudioWAV/1077_IEO_ANG_HI.wav,0.91837263,0.86958784,0.39635354
1077,angry,./AudioWAV/1077_IEO_ANG_LO.wav,0.3736784,0.45187286,0.41676864
1077,angry,./AudioWAV/1077_IEO_ANG_MD.wav,0.46851864,0.5158433,0.36409494
1077,disgust,./AudioWAV/1077_IEO_DIS_HI.wav,0.2006392,0.2814961,0.37230295
1077,disgust,./AudioWAV/1077_IEO_DIS_LO.wav,0.17418236,0.23917606,0.39356968
1077,disgust,./AudioWAV/1077_IEO_DIS_MD.wav,0.24195725,0.3308714,0.34029883
1077,fear,./AudioWAV/1077_IEO_FEA_HI.wav,0.56003696,0.58643085,0.54545915
1077,fear,./AudioWAV/1077_IEO_FEA_LO.wav,0.19252291,0.3036159,0.43547645
1077,fear,./AudioWAV/1077_IEO_FEA_MD.wav,0.18373027,0.281097,0.41977265
1077,happy,./AudioWAV/1077_IEO_HAP_HI.wav,0.41225755,0.50152487,0.41712603
1077,happy,./AudioWAV/1077_IEO_HAP_LO.wav,0.30181912,0.37041456,0.6158834
1077,happy,./AudioWAV/1077_IEO_HAP_MD.wav,0.370611,0.43699807,0.49057388
1077,neutral,./AudioWAV/1077_IEO_NEU_XX.wav,0.070458226,0.18059155,0.41306546
1077,sad,./AudioWAV/1077_IEO_SAD_HI.wav,0.15505315,0.21997781,0.46559483
1077,sad,./AudioWAV/1077_IEO_SAD_LO.wav,0.14473358,0.22735119,0.43710694
1077,sad,./AudioWAV/1077_IEO_SAD_MD.wav,0.19491869,0.29693264,0.34177014
1077,angry,./AudioWAV/1077_IOM_ANG_XX.wav,0.5464876,0.605212,0.4743723
1077,disgust,./AudioWAV/1077_IOM_DIS_XX.wav,0.23656291,0.34294495,0.29657757
1077,fear,./AudioWAV/1077_IOM_FEA_XX.wav,0.46314055,0.53205395,0.3389158
1077,happy,./AudioWAV/1077_IOM_HAP_XX.wav,0.28352755,0.3659697,0.52186674
1077,neutral,./AudioWAV/1077_IOM_NEU_XX.wav,0.1734529,0.28389138,0.38091066
1077,sad,./AudioWAV/1077_IOM_SAD_XX.wav,0.2199637,0.32594758,0.4656143
1077,angry,./AudioWAV/1077_ITH_ANG_XX.wav,0.6320032,0.6639843,0.3240446
1077,disgust,./AudioWAV/1077_ITH_DIS_XX.wav,0.30193055,0.39242774,0.23238492
1077,fear,./AudioWAV/1077_ITH_FEA_XX.wav,0.2155174,0.30859864,0.27353942
1077,happy,./AudioWAV/1077_ITH_HAP_XX.wav,0.3189509,0.39137676,0.37892067
1077,neutral,./AudioWAV/1077_ITH_NEU_XX.wav,0.26595128,0.36624932,0.35850477
1077,sad,./AudioWAV/1077_ITH_SAD_XX.wav,0.15066832,0.26323402,0.25761765
1077,angry,./AudioWAV/1077_ITS_ANG_XX.wav,0.51494473,0.57106817,0.37424758
1077,disgust,./AudioWAV/1077_ITS_DIS_XX.wav,0.157654,0.30062348,0.30933273
